player_id,pca_score_1_mean,pca_score_1_sd,pca_score_1_q05,pca_score_1_q95,pca_score_2_mean,pca_score_2_sd,pca_score_2_q05,pca_score_2_q95
397142,0.5595737793808871,0.27785315169730057,0.08977189999325919,0.9917377940514518,-0.11399485675658348,0.39235717216153937,-0.778127719607115,0.5312304202637917
397178,0.1098733684972637,0.28086757649319327,-0.368701374139207,0.5479156713846302,1.184794840994898,0.38347194234041454,0.5372382982742128,1.7957118159823238
397303,1.1131334115215523,0.1675487828902774,0.8396721500538379,1.3957519612948215,-0.16236353592826638,0.2343965863986349,-0.5457796478658398,0.2339531075020125
399599,-0.6127644301868075,0.199969218848805,-0.9541316075552642,-0.274354726566288,-0.48852014109960806,0.2864033895802097,-0.9533260820227837,-0.0031693151986523518
399644,0.49641399235613043,0.21717813489869503,0.1295045156324421,0.8480670270844368,-0.27160949944800433,0.311502503469664,-0.8050182260872485,0.23145597791410077
399652,1.3600328757520275,0.2864311913988966,0.9051188396701522,1.8452381961390674,-0.9128099598979236,0.4041053502132482,-1.575507036303672,-0.2572959960238274
399676,0.4810066751075564,0.16139665342385762,0.2117124268721748,0.7431428879492593,-1.4385549334922088,0.22943149473963176,-1.8070571349016396,-1.0275519206273884
400544,0.0846485208741486,0.2824091119322061,-0.3943320806775469,0.526649164583374,2.191782836987232,0.4035301109673335,1.52546208158478,2.8544419050638554
400549,0.7893217462364311,0.18142319970011106,0.4936376612787316,1.0936974809109443,0.4169831062727121,0.27367449569223645,-0.04819257218351511,0.8684264583909244
400691,-0.7690476804489331,0.2762852224768046,-1.2393951195124464,-0.33475640246823557,-0.32742207646915644,0.3939511529161172,-0.9579185544621972,0.33022316332621066
401158,-0.8627421846325295,0.18390898994232735,-1.1610917403586012,-0.5711475990619732,0.5995127973197628,0.269721496381755,0.16337914454447006,1.0351275048253046
401550,-0.9527311814289234,0.275236092770075,-1.406906004856683,-0.5115236480417319,1.395700038838392,0.3775520849617091,0.784493912757475,2.0129679692577547
402004,-0.4596772431386701,0.29216569859737,-0.9524220748310831,0.016877501868572557,-2.2569184302036303,0.39872879133904787,-2.912456734796338,-1.6247361931672686
402854,1.0209648538567844,0.21709770605076614,0.6758073209366794,1.3837123220418988,0.12232634681063465,0.33208382591974234,-0.4450687885792898,0.6812468329455057
403246,-2.500651983916284,0.22575010383490965,-2.86565258548207,-2.1341797148193993,0.41285908730313897,0.34554773829419677,-0.1551340076202091,0.9521374173344137
403260,0.5478965628043959,0.1815770999772528,0.25963427785838433,0.8562533115382458,-0.2741176974513843,0.26311508143788,-0.6905358109597961,0.1541352908912544
403448,-0.22224345190296138,0.16102064855816062,-0.4855198024867049,0.046595031869680496,-0.3990809707993618,0.23689316328519047,-0.7887427218236187,-0.007986982047779874
403706,-0.4631611706821649,0.2763099867621644,-0.9205010818988426,-0.01672456131912823,0.26285708534159974,0.3902202912763072,-0.38836135300932645,0.9447081297194757
404298,1.6369185256313727,0.19755229914651773,1.301458067140199,1.9531625551882579,-0.17144134575981546,0.29298722086986956,-0.6581545190005694,0.3299568991203084
404328,0.890587081078188,0.2181001078776853,0.54038683409755,1.2463545057042404,-0.9478373749702266,0.3227831922662421,-1.4806370460911602,-0.4151789757157715
404397,0.15294509704627984,0.22429662629782263,-0.20037541685411075,0.5193298562762693,2.0989465944918,0.2995012619993356,1.6024052500885346,2.592936354309393
404693,0.07431346221121517,0.27737188719822703,-0.39589675228430726,0.5189244629223816,-0.07624102962336313,0.38983109688821876,-0.7011247286888066,0.5724293762883726
404757,0.0785622653806649,0.28213114126548644,-0.3987378241777361,0.5270925850947591,0.5356080669415584,0.3951002232227345,-0.1181116841077201,1.1586855302119736
405603,1.0600932338012679,0.27617038800363386,0.6420473709360397,1.4991185643731626,-0.025011897022695462,0.37450434097429225,-0.5994494783956814,0.6251201288826619
405976,-0.8174450348903249,0.21309246628640494,-1.1931713440050358,-0.4725673222624543,-0.49451282804547,0.3160514724512076,-1.0164991873423397,0.005856250951605952
405977,0.3214941269134734,0.2815854420209724,-0.13527316236966355,0.7753391833033576,-0.5728435769057307,0.4030042165009676,-1.2459727858782026,0.10653997114523878
405979,0.7933111178756055,0.28924627653856794,0.3215524915059785,1.267563850043698,0.7047315596960833,0.3969723886383291,0.04801890184083071,1.3601611316745599
406071,0.13569530666823273,0.19696020050577767,-0.19940073759086338,0.45858064203039645,-0.8631386041861386,0.28114831909084925,-1.3351083628287272,-0.41202405965461963
406454,0.40027091127395087,0.23994436883343676,0.01720896250266284,0.7849629293839291,1.9961361706178158,0.30830569615719816,1.4966489485034054,2.502087099053746
408293,-0.13135864841019648,0.20699901105325946,-0.4594324627623133,0.23082598113008732,1.491249522335408,0.27339979674890036,1.0166355402383676,1.9357983862777741
408307,-0.7192669422365031,0.18489080283498088,-1.008862212353734,-0.40607354562881176,0.9179614311544677,0.26704132802321745,0.4940473744599219,1.3479996673339059
410026,-1.0786841426986415,0.23278735866627834,-1.4500889175223706,-0.69794061319523,0.9409226182715762,0.2982055268473163,0.46077364157374573,1.4666853131719262
410055,0.28202868970338363,0.17691545129343728,0.006368636887863902,0.5715506505502829,-0.3595390210049397,0.2529989080982335,-0.7913791088905902,0.061484579265905406
410062,0.9986140794235686,0.1581793389674064,0.744001912217966,1.2659402846703987,0.48780078338358274,0.24596092134091102,0.09504632778543222,0.8869852716021996
410872,-0.2887591371359796,0.16961239661001043,-0.5494001207442447,-0.00660207224929821,-0.24174576509550713,0.2516645075717001,-0.6616269366104645,0.15746698875960044
411422,-0.09953211322921704,0.2797233749220474,-0.563263733725602,0.3682047039477423,1.0975833120954626,0.3871107654132451,0.4661131797812907,1.7222349615655195
412897,-2.1011132632193257,0.2322749638633741,-2.485780252609915,-1.7282250315545375,-1.3343697466047146,0.35019417519722945,-1.8875745452424812,-0.7273829152474044
413041,0.32670553481878073,0.21928308491148008,-0.047685459450670646,0.6682899340939212,0.06467612425696341,0.31470310867622137,-0.4573074693487934,0.5503534930244488
413597,-0.09130226801887165,0.28867848124570966,-0.5720453878269932,0.3684451614213879,0.6890403931342727,0.4012117168335357,0.042342246057572634,1.3456297095375789
413891,-1.4035954690882495,0.19477529477013963,-1.7396192132005113,-1.0951445681932441,-0.214614377352782,0.3033643253694003,-0.730297460404917,0.2878724161065584
414193,0.9348656600889611,0.18493375482411933,0.6216227462114622,1.235783722089743,-0.14441863998096283,0.2655013625819364,-0.5781886831999719,0.2796587538314121
419225,0.20821366996275104,0.19338603412242206,-0.10701047569609953,0.5087940873093791,-0.742902041171606,0.2826309168066678,-1.2058745770069015,-0.2943101029434023
420532,2.114190227661961,0.2814700626014139,1.6549350702034613,2.570686695765671,0.29854150575462973,0.4023883110458924,-0.38090422287124914,0.9678337308080658
422517,1.2301680524369858,0.18819501175867281,0.9233188850148117,1.5347566082157087,-2.1207742149635433,0.2760159898269093,-2.567748451006163,-1.6849083448362863
422519,0.7655706805366587,0.1618782955461382,0.5087174167718777,1.0363640569166357,-1.4627709221844107,0.24102567474956055,-1.8552647192252907,-1.0725925604311055
422520,-0.3086342837645021,0.1760271014847271,-0.5895955337928219,-0.012416182052033103,0.07682052483807633,0.3211667481681424,-0.4468588052606478,0.5962242435872276
423157,-0.8334510309659933,0.17234239142101296,-1.1104462899077205,-0.5526233711345337,-0.23274367274294513,0.2468106866237718,-0.6440314600156833,0.1627257240836058
424624,1.1772953049542876,0.22132623232242848,0.8153164264897663,1.5432013309582233,0.8049780860924529,0.3209264161817829,0.24840702941015952,1.3479613810320445
425893,0.3166948374520381,0.28364497013435913,-0.15323887644776002,0.7702354585040735,1.317066861665109,0.3819583487566201,0.6868875912737281,1.9648599182815776
427886,0.43406436817928856,0.21351983410100317,0.07044607155215285,0.7828519015623058,-0.8630562487196856,0.33280783881795406,-1.4172828608449684,-0.31095313580691275
428131,-0.5208115424511512,0.22307606596741775,-0.8966103421421905,-0.1502179155928206,0.26131215185754786,0.3219426411481885,-0.2488127261918452,0.7760587466152711
431540,0.7941566175761134,0.2798187220127686,0.340767417540359,1.2448241377116034,-1.3076828877291833,0.40725182541815524,-1.9481047849790194,-0.6346421332342189
434145,1.5006018580218514,0.22731376061859293,1.1159968838316436,1.8848309988976166,-0.04659399374766924,0.3516067290907259,-0.6549909929652586,0.5389111743001003
435472,0.8112715832708819,0.23097821424765325,0.43340990845640553,1.1972017295157416,1.056585158323393,0.31419163654411436,0.5224468561318567,1.5489305412055472
435759,0.295343683652107,0.16970600979168368,0.014273478457596018,0.5804731566164169,-0.4610676262385979,0.23461860784379732,-0.8516179484139693,-0.08110252825804094
436688,-2.1755067343447867,0.28873605718538553,-2.6470678044637683,-1.689632410146175,0.9584277581838088,0.4232150932224524,0.2868151209041789,1.6657904123720961
436785,1.0551823606754691,0.2735526118712969,0.6041739556481027,1.5092977150111746,-0.3716144407390636,0.39752395913921573,-1.0062995480555348,0.26538195790496094
439778,-0.07954930888851547,0.27129201242083,-0.5289299211632389,0.35686455836474656,-0.252693310351716,0.3800339372337674,-0.8976343480487905,0.359657223059358
441230,-0.5283037827809351,0.2806708491236293,-0.9630901814198656,-0.0746097470079587,-0.42735827595863524,0.39259077953134747,-1.0680028058661182,0.1994490738807511
443324,-0.10458437687567435,0.27667302819695805,-0.5386679863246013,0.3574606044728674,0.37438845769268947,0.38838230670401325,-0.2873348109391931,1.0275109872091008
444669,1.9890973202902225,0.2832984348227575,1.5320895628072946,2.448918201909061,0.4247174439328926,0.3840617048320451,-0.2038318712907341,1.0960357318112668
445504,-1.8355797406062622,0.18839042377836843,-2.1395267989513953,-1.5361980385948657,-0.9169619694545865,0.26514082675250494,-1.352174765998717,-0.48667970065703275
446062,-0.9677795010739093,0.27642386214263204,-1.4321486084414519,-0.5123994996164885,-0.7702106608394019,0.39368876315392826,-1.4181413875088222,-0.10902914931244213
446483,-0.7521207275917694,0.19133375976379557,-1.0676061978141012,-0.4430896671221729,0.7852372016607022,0.2702527532908323,0.34892269596672276,1.237931842834101
446859,0.03444094638242505,0.28953075392089483,-0.4478910141040125,0.5059870978817408,0.05718127383265445,0.3879336306595721,-0.5850338891898331,0.6810286311839109
447358,1.6098628722731645,0.23376236049924182,1.2213541993534438,1.9934824162880476,-0.011092902630692054,0.317865560330838,-0.5357968829493182,0.5077891304685002
447821,0.11953334751538831,0.1664984100572139,-0.15134433390123286,0.39532258976212437,1.3870029730218925,0.23545887708539512,0.9956396432536208,1.7698038297656598
449817,0.07109563996335456,0.19981858085682247,-0.24767659035756184,0.3959396174930541,1.1480981643580086,0.29576540392112544,0.6566631018672462,1.636049246358892
449920,0.021484928920156552,0.21911433354626955,-0.3237816620222209,0.37541921109649706,0.4117338652383217,0.30608306646534594,-0.07989094382536216,0.9503703888895734
450650,-0.019431034466712533,0.27645701267421435,-0.4821900417701875,0.4291493268624132,-0.6956699637521473,0.40493110526955434,-1.3644210015099842,-0.009357591618753778
450769,0.6613222381389195,0.16475179256995953,0.4063215472483352,0.9334056601125121,-0.48575352484636763,0.23827319147331058,-0.8615427394916484,-0.10397043218695738
450776,-0.5804264569313102,0.18013873128518018,-0.8640618889372301,-0.29916262351961725,0.4498503591443623,0.25733074720181787,0.003477495600447593,0.871308513105557
450784,-0.3670383808887826,0.17372718418012467,-0.6477345435953447,-0.07816576664635398,0.031448475429281,0.25121387424513836,-0.40508176264305384,0.423721636034726
450785,-1.2516852502757496,0.19082674381245204,-1.5501854856852737,-0.9151395960995272,1.9171633731290245,0.2722659462590006,1.4653999109815543,2.391686380143602
451235,0.28808822701919595,0.2142875716314862,-0.07030998425274602,0.6155675873022907,0.14197575893043918,0.31607415381069204,-0.4078651000134865,0.6583525760877139
452264,-1.9298076913276405,0.19786760503184006,-2.246158830261043,-1.613086306488936,0.4996059178578535,0.2933027849411761,0.0026607812493047566,0.9786609707389229
452269,0.7400481322045401,0.27182553864998654,0.3010401908450721,1.184187468971172,-0.19556368586638617,0.4008815898558275,-0.836299939722046,0.45126573735490416
452293,0.18236437838573621,0.293634469538385,-0.27021411387035166,0.6879921911362571,0.774757099244717,0.38321245433331014,0.11883334695982863,1.3935822179043202
453170,-0.3435793597916891,0.19931720038650344,-0.6669065118664996,-0.026063930297294386,-1.2130457381750563,0.27628212712445116,-1.6653265176453484,-0.7633668027334001
453251,-0.9408204691635714,0.17168545990446807,-1.2171071369482234,-0.6544494312083243,0.6969937381531294,0.25550261055726275,0.294602474417957,1.0953364668573145
453270,-0.5194031980978735,0.2001191331113556,-0.8420460338257346,-0.209435693064783,0.3424969466382843,0.2861353849720539,-0.1332925451988777,0.783472293445201
456053,1.2572796807795181,0.17487732374147363,0.9862702587801289,1.5429800774421634,-1.4576385255667201,0.26561006705740436,-1.904187617387465,-1.0259427461047539
460552,0.6471539984949882,0.19993190177305772,0.3205892601185519,0.9687227132247265,-1.4037919527384664,0.28860307874779173,-1.8586622773934842,-0.9080854377335605
470747,0.9046389174347437,0.16879538002286096,0.640046243771891,1.1960282656409311,0.9387104385544797,0.2425414439891737,0.5355690381916668,1.3395270379670825
470934,0.7470273975641827,0.19937167317246593,0.42790565090837274,1.0721990051724137,0.4432716827689193,0.29170966521034053,-0.020467204512322326,0.9372798145212582
471583,0.6755903233361601,0.1856749643530036,0.3844159613091692,0.982143534800029,0.2814488196787643,0.2744225089448534,-0.17644971508543622,0.7453506997494757
471753,-0.25781506234733204,0.1728178411802522,-0.5286612911613469,0.018528367651910117,-0.597026714848052,0.25825821085728173,-1.0089186491930908,-0.19120959016270136
471761,1.0283192342620586,0.16824050597443294,0.742978534905646,1.2978306363493541,0.18368084477373522,0.23776902280205336,-0.23193875207930692,0.568255288682508
471764,-1.3448929731463086,0.21337317238409317,-1.6960049467929321,-0.9867037533127005,-0.47541418509267447,0.3237278624256332,-0.9963658325816322,0.038750219040373256
471991,-0.5453647908009318,0.18812827447842878,-0.8532305682804995,-0.24673232202957715,0.6483482387783505,0.26564295046620523,0.1992958378239221,1.1038792388536114
471999,-0.16570751189945454,0.2793662272467832,-0.6149585211718637,0.3045630337467512,0.871381898756024,0.39230509994684903,0.19943849786601167,1.5328887723398679
472191,0.17120238871098112,0.19348279411348043,-0.12530858093012073,0.4855998474153684,0.795721218419299,0.29095771812762805,0.31924647003231316,1.2718062255739755
472519,-0.7086851501256842,0.22967287978042378,-1.0952414258182015,-0.3460317957006687,-0.388071227706688,0.31972432515159227,-0.9025601404678376,0.12709073432369522
472696,-0.15375709291116496,0.20715026680955817,-0.49268569690062625,0.18419358754093104,1.2666747093542758,0.29980980265649265,0.7635865197631599,1.7389959253187224
473327,0.2633552433886156,0.18680402865950752,-0.038645500446046886,0.564183444085176,0.13575032663744963,0.26247626603444124,-0.3120560123615196,0.54320744760690165
473364,0.7290700072941884,0.17807213499139396,0.4372880127277461,1.0261394846466774,-1.30929749704285,0.2612786302464201,-1.7549701627180765,-0.876374828755959
473366,1.7525274720453583,0.19121175511600452,1.4368231094755317,2.0601564300132496,1.45155634747685,0.26423280195343474,1.020184419499964,1.8732237913992364
473367,0.988908789243188,0.1751028376131169,0.7051332518064687,1.2816946305115335,0.10853480709481798,0.2666713538202569,-0.3074463930359739,0.5674159778831709
473371,1.952444157262769,0.20189702335021356,1.6244702572000471,2.2912262526635785,0.08082793214950439,0.29006077339859915,-0.40300304316833335,0.5427289240105219
474104,0.1694521175394812,0.21865901759335074,-0.19768325589258992,0.5330995836133101,-1.2255310855025339,0.3127399449427452,-1.7381916710923493,-0.7202081702863963
475041,0.8528457014937485,0.2851643073147274,0.36888835037294104,1.335348592708829,-1.7675455713579344,0.3959451378907877,-2.4218649727879438,-1.1183937280399345
475709,-0.8820312984740409,0.18343940901071515,-1.180508770909244,-0.5845784866252549,0.7236484286479229,0.27732571505143827,0.2600535618698788,1.184616045889301
477082,0.5159304958109874,0.22104871827505623,0.15107280897090083,0.862981451209781,0.7514955599950229,0.3210728070459642,0.2210694399050766,1.253828480529387
477106,0.33773945784910764,0.2714876067961062,-0.10774437175876099,0.7898173884072935,0.7937336714215417,0.3914049934900895,0.1561106454709122,1.447342864472909
477211,-0.35069052501660414,0.2800160991684631,-0.7974375990096544,0.12670733178917448,-1.8383697889292023,0.40166774580042924,-2.4985265100180656,-1.1808890418002689
477352,2.9471827063593596,0.17936676242330485,2.648740122907006,3.2479359226979314,0.007697723274259223,0.2987999370824188,-0.5407116740537288,0.4750969554673692
478999,-0.7457140602109663,0.17855363835620683,-1.031708774969322,-0.45279575550440043,1.558494643746486,0.24781373008662616,1.1453294029567962,1.9690331625113269
480138,2.0424592170423277,0.2772406740372811,1.585819619259297,2.4887272878033304,0.7263360425886344,0.38022767299171145,0.08039635891016712,1.323475148315022
480145,-1.1403934466683814,0.1888242248594599,-1.4576374134897914,-0.836544943824984,0.04272824241118464,0.26191173690538877,-0.3734687441043882,0.4881076565416156
481322,0.21548290300334202,0.2740622081702721,-0.2167479634897893,0.6696561904380038,0.7348177950773452,0.3934491433926598,0.10113670075760706,1.3837044184029887
481618,-1.0620829255869055,0.2017003074545758,-1.3924574178435125,-0.7357576035925604,-1.5287005396472322,0.2600001277972945,-1.932809540126994,-1.0895438551848897
482369,0.1425525074980779,0.235631990439932,-0.2608635371569383,0.5223029990083696,0.6624280500130222,0.3080494090451573,0.1631187747731185,1.1799823634001716
483256,0.4462119814462861,0.28902225788343733,-0.038048793385345024,0.9149299843651679,-1.539269403437359,0.3859303724296241,-2.143677724672098,-0.9139483356952259
485083,-0.23076481308642136,0.2868430804447359,-0.7188952493562557,0.22224242027613306,0.010379408332512333,0.4113351380637435,-0.6655605365594227,0.6876362392991093
485271,-0.28260074474818014,0.22035037385705775,-0.6361182442892552,0.06666063824296013,0.5269277048462876,0.3159812896346832,-0.0022476337596390675,1.048058617769779
485383,-1.901846698404149,0.29171137232732147,-2.3999466386427923,-1.428291854907189,0.4327996666036486,0.4159718713879406,-0.27530864148674733,1.1115773622562592
486425,-0.2352420947183613,0.21551300658450673,-0.6004610196344791,0.12363034229348865,1.1692953253618392,0.3155497048206179,0.6671525268586532,1.7026939299938761
487598,1.8128320511683045,0.22313071844294563,1.451883661438119,2.1862344056305036,0.44400598197828545,0.31485448438846836,-0.07678761517254812,0.9255757547502695
487752,0.9233397322115007,0.28402867653779784,0.469503139108836,1.3700577426761675,0.6560046870520426,0.38300964132404064,0.010402538582073231,1.2800954071119874
487756,1.0292910381238864,0.195098463189049,0.7076600709461742,1.3502194233759115,0.9134786383726372,0.2780048093561052,0.44027539853841396,1.387948109215439
488961,-0.404124386172211,0.18241069604288146,-0.6898966379246954,-0.08983099880722668,0.40284037665266226,0.26892519061341846,-0.04365307800257103,0.8486925944476132
489417,0.7549672348561441,0.28882681165387397,0.28168507573421175,1.2429379551618467,1.4070898953896886,0.38696020425291644,0.7690250186729912,2.0473773038510714
489488,0.5680503479967858,0.16161462381176064,0.30970584368767545,0.825291189829154,-0.8813815333901657,0.25058052030462447,-1.297091575517589,-0.4669110097120104
489695,-0.04190533931510766,0.21822216076752446,-0.4083747788392614,0.31521312501035237,0.40070714647970035,0.3220955448668174,-0.11182375425119742,0.9335730576486708
490458,-0.10863083160887016,0.2821621389650773,-0.5794702746472622,0.3514137471522536,0.1976040067659224,0.4149814662387997,-0.4887080152620488,0.8837355496489316
490863,0.6862465411794407,0.2779534203672411,0.2388226692036987,1.151560168860355,0.8303621278302865,0.3976623898682709,0.201943000611016,1.5212331590017913
492443,-0.9255532933874442,0.2773130475240555,-1.3849487147381092,-0.46311072236597695,0.7278905528474923,0.38509171087483973,0.09248209903765682,1.3576556888915547
493295,-0.2665048085273762,0.15824767031976772,-0.5252849260712004,-8.621513926465503e-4,-0.036948561499445885,0.24701470321361121,-0.4430695864369137,0.3772651351185333
493898,1.1763403706710056,0.2633252071487089,0.7293888611927327,1.604148849879902,-1.7605348164966181,0.3896050735724903,-2.402144920969718,-1.133084627656152
494315,-0.07692101288311416,0.270919362249453,-0.5251796151776718,0.358997627861726,0.12043739228379363,0.40611077349839103,-0.5699834401093401,0.7852089837606326
494337,1.2582227589284414,0.27410670936957937,0.7879315881846076,1.7079548496181842,2.400143700284511,0.39224203211605524,1.7533533293714338,3.0303701516623485
495404,-1.8324119040823463,0.2845613791370918,-2.298082059836899,-1.3487489943000752,0.5268993449333719,0.3877118495786467,-0.11910650882905961,1.1405572048772465
495674,0.9288666208822749,0.1969205410123411,0.5895459893094712,1.2658011174318917,0.23252490635626902,0.2907631499625694,-0.2412750602755395,0.7093555985854308
496400,-0.17075836709611136,0.2233932830342248,-0.5524894033849732,0.19062489350521755,-0.12275447934003154,0.3123246704135731,-0.6493015836945066,0.37937575180187344
496493,-0.1194535847264453,0.28013815540735265,-0.5635702162519647,0.3239677071763678,-1.2433781130913326,0.3866957448078928,-1.8653279401816751,-0.6075172756231745
498350,0.10169927943373924,0.27910955832248074,-0.33481100320844587,0.5590729221647553,-0.33176279911003204,0.3950633041078902,-0.9836752176670843,0.3061112783870386
498373,0.14929485670310674,0.28088664728536683,-0.32125743309488963,0.6128521944244725,-1.0278341477042032,0.40603573622292194,-1.699227713087339,-0.34940298948881715
499596,-1.0006401750599916,0.21961241586291191,-1.3589798482963795,-0.6554070618659749,-0.34881826471277527,0.31401027894418815,-0.8675360876868949,0.1598144709814197
499843,-0.061679304980243654,0.17362919623088346,-0.34644267242291193,0.22742072915726494,0.3647326368874461,0.2593547720892511,-0.06744046334628369,0.7939349013944642
500200,-1.102866971232619,0.2805154753754696,-1.5571539874122047,-0.6411829318215885,1.6397741062596722,0.3832999581671855,0.9784398672074961,2.2516214423541308
501165,1.874938204090534,0.27750049886103845,1.3998253048606428,2.3380836712477744,-0.10007040103737361,0.39631815322670516,-0.7691140777194493,0.5319172348352253
501471,-0.1676892549102797,0.2758635331564657,-0.6245240235030616,0.2978454755181814,0.4425341085220184,0.3804700704914368,-0.16142276003580683,1.051030102537401
503338,-0.5017307250470182,0.1622663129380375,-0.7675943804883968,-0.2414309402217724,-0.40598312195620795,0.24326327091822889,-0.8269882100972633,-0.025960638424830682
504301,0.670957528992054,0.16640755714265515,0.40678884473581306,0.9305059728084127,0.2820676279856073,0.25309610128325655,-0.1356811073107149,0.6851944401408532
504303,-0.825641765075519,0.19827644760233246,-1.1429748884536748,-0.49613652391701757,0.29409033036997306,0.29199388233017026,-0.20095992516292618,0.8012112508622695
504689,-0.8650444845824976,0.2201270972876679,-1.2145435145787356,-0.5030329224595235,0.09762789506457517,0.31323019856486484,-0.4096024581726011,0.6241234616493176
507495,-0.4507991620299498,0.27834177237249735,-0.9237801614620542,-0.010162014885236104,0.0771355580961295,0.401302634158145,-0.5581781680119251,0.7312282927413855
507738,-0.1417316545800452,0.2777909003009986,-0.5738478221984739,0.3323045084207579,-0.07379552104631701,0.43038879856374884,-0.7617322163140933,0.6266295923849059
508021,-0.68555318669247,0.2005001235590949,-1.0187138576476982,-0.3511946012562013,1.2717244503567071,0.2806002579466004,0.8097501340530113,1.7359878077649782
508440,-0.03552799310835857,0.28479018251307625,-0.5008037721459281,0.436008748815325,2.0939767583383,0.38379454492349896,1.4660219150637355,2.7136311942872227
511155,0.7723676083100338,0.22023520329563476,0.4334243003311512,1.1359154219897392,-0.38324118867249124,0.3009535839889452,-0.8957679820829837,0.12650154789648435
512982,-0.7664477444351824,0.2778905078018962,-1.2396089494148341,-0.31201096813670437,-1.2525162070100357,0.37912410990267514,-1.8730420458695933,-0.6445967571973651
514494,-0.1272825826016054,0.28790912876892555,-0.6134395930650222,0.3623285392913135,1.687212460480078,0.4082623186115902,1.0370064656574651,2.329325428354062
515713,2.1744702921051924e-4,0.27566762337689144,-0.4496694699014318,0.46389881653463744,-1.077020162897939,0.378784970750246,-1.7081797974563726,-0.43247664227641863
517437,-1.4425903628686298,0.20287681942637695,-1.765724812445867,-1.1136435765439576,-0.33168808936280536,0.2865779889811988,-0.8014934900970365,0.14532131662153883
518092,1.46999053275074,0.17435796094883926,1.1891486232254271,1.7609978048782946,-0.5361423727375425,0.2610890961660816,-0.9891671589025056,-0.10949207550304965
518746,-0.5908948384211083,0.18875535817102607,-0.9249246057207136,-0.286944958392988,-0.23921960078928106,0.26464451070856804,-0.6649862559542986,0.1979293256490842
518905,1.1115504363004842,0.18175554241103503,0.8079616233142236,1.4152885777653585,-1.1996303893974012,0.2775957371590744,-1.6664074143417509,-0.7495413183611574
519494,-0.045558993335686755,0.21645242321832855,-0.4028741148809825,0.30656062314179533,0.34928131812939567,0.3190420369058561,-0.1707004597658568,0.8811614395566113
523326,0.5480533513023488,0.2700520006575244,0.10747519363767628,0.9831732115305274,0.27129561024549165,0.3944765655629008,-0.4239962099646751,0.9225060920382794
524274,3.038929460822308,0.22559471036820242,2.672218542269845,3.3975648073272966,0.8403477314070528,0.36918929157707975,0.21565459562724545,1.4086308797768694
525104,-1.0650433413360079,0.17570341992040314,-1.3605332862560677,-0.7629139354947121,0.7867932665165761,0.26655543066944265,0.3571338878249338,1.2131852142053807
525126,0.3495076876133168,0.2795675707706578,-0.11151483140622723,0.8172388410450214,0.04555774249499803,0.39305616467645244,-0.597346531113611,0.6933745843012554
525130,-1.0489647749497706,0.22332264234448956,-1.422904045803984,-0.6748376899375335,1.247854555407768,0.3305242274783153,0.7227610518585087,1.7659859956732202
527100,0.9783836967871518,0.27615209096059457,0.5046166910495529,1.4197355147155577,0.4948850336361437,0.38891089283313063,-0.13710786262633715,1.1216675779302472
527102,0.9933825561324225,0.21694895803361908,0.6413765240046487,1.3432630705405462,0.01061383323166848,0.32819629421139856,-0.5461096832070614,0.5295604037430804
528925,-0.32417042707672666,0.28210761460298134,-0.7797082718763834,0.15836960605437042,-0.5497334730076012,0.3988430056228219,-1.1935415298276715,0.09831618071607694
529349,0.06459424533314372,0.22243291855592517,-0.2937993852985115,0.4371799022575496,-0.578393178495957,0.32028761669874173,-1.0892698748793281,-0.04323038270376338
530689,2.4948497491137243,0.282728008190501,2.0268730338892476,2.929877653095142,-0.9794389738996776,0.4002775263861011,-1.6403886231077598,-0.316859249754287
531592,-0.936373992037757,0.16360510379400503,-1.2010451217124491,-0.6742750314461988,0.29319651455078505,0.23916751565418037,-0.09076771140471276,0.6680694829348317
532467,-0.29703345985365354,0.22665457172783873,-0.6667512443282326,0.06546324270806783,-1.7082044351932208,0.31876658829382365,-2.2403928432561653,-1.1564284584194389
532627,0.7884792576179986,0.28430295669271777,0.3126073651545199,1.2468559186665003,2.4171956634409204,0.39483577051061525,1.7688981903403707,3.0828532117100447
532815,0.9636406175269955,0.2711608123025247,0.5188172164648033,1.4161227907283456,0.35363421500230546,0.4005288538904533,-0.3349540790012466,0.9868163992891317
532831,0.40111862802715503,0.1768188476365166,0.10499242733532452,0.684371233287726,2.193993022515639,0.24943880884452033,1.77020200644647,2.6138164977839127
534083,-0.7430066033545409,0.21991958025562325,-1.1070098739544498,-0.4019977367706439,-1.5201700960169717,0.3144270752403345,-2.0384645885007417,-0.9811119586132074
535789,-0.389874202414937,0.27987266056813526,-0.8543266127146353,0.0588539608577164,0.6544684280745954,0.39362697195903723,2.999262892635097e-5,1.2718258482349611
535845,-0.8838806381490101,0.21363070543578844,-1.2460852398465994,-0.5440191005360411,-0.3930080398184281,0.3141445673426489,-0.915797755969864,0.1498271904231308
536058,0.29412953822020327,0.2759459225381908,-0.16220558406724492,0.7677477654782697,-1.0152439166093499,0.39226060209846075,-1.661090349678048,-0.3830704506550706
536142,1.767987268857457,0.2057320035048649,1.429227626663773,2.105745702115088,0.7320623901916232,0.30867831792078215,0.197307502872428,1.2272751304524947
536150,0.6299830457995824,0.2753026541201987,0.18308103898745648,1.0783715987770146,1.3812858598872753,0.3913661976151876,0.7489465865832953,2.0275839087524634
